3,9,1,4,1,97.45,0.002230635,541.6960000000016,3000
3,12,0,4,1,80.0,0.00266861,3809.2799999999866,3000
3,12,1,4,1,92.22,0.00266861,3809.2799999999866,3000
5,7,0,4,0,90.0,0.00019620199999999998,160.0000000000001,5000
5,7,1,4,0,99.0,0.001519005,159.99999999999707,5000
5,9,0,4,0,97.0,0.00060243,508.9279999999985,5000
5,9,1,4,0,100.0,0.00221685,508.92800000000693,5000
5,12,0,4,0,82.69,0.002668615,3809.2800000000007,5000
5,12,1,4,0,90.38,0.002668615,3809.2800000000007,5000
5,7,0,4,1,90.0,0.000205727,168.19200000000038,5000
5,7,1,4,1,99.0,0.0015137549999999999,168.19200000000336,5000
5,9,0,4,1,95.0,0.000640535,541.6960000000014,5000
5,9,1,4,1,100.0,0.002293695,541.6960000000016,5000
5,12,0,4,1,82.69,0.002668615,3809.2800000000007,5000
5,12,1,4,1,90.38,0.002668615,3809.2800000000007,5000
7,7,0,4,0,100.0,0.0001962025,160.0000000000001,7000
7,7,1,4,0,100.0,0.00149929,159.99999999999724,7000
7,9,0,4,0,100.0,0.000602435,508.9279999999989,7000
7,9,1,4,0,100.0,0.002216875,508.9279999999988,7000
7,12,0,4,0,100.0,0.002668605,3809.28,7000
7,12,1,4,0,100.0,0.002668605,3809.28,7000
7,7,0,4,1,100.0,0.0002057275,168.19200000000023,7000
7,7,1,4,1,100.0,0.001593705,168.19200000000276,7000
7,9,0,4,1,100.0,0.000640535,541.6960000000013,7000
7,9,1,4,1,100.0,0.00223002,541.6960000000016,7000
7,12,0,4,1,100.0,0.002668605,3809.28,7000
7,12,1,4,1,100.0,0.002668605,3809.28,7000
9,7,0,4,0,100.0,0.0001961155,160.0000000000001,9000
9,7,1,4,0,100.0,0.0015184550000000002,159.9999999999975,9000
9,9,0,4,0,100.0,0.000602345,508.9279999999995,9000
9,9,1,4,0,100.0,0.00233644,508.92799999999795,9000
9,12,0,4,0,68.97,0.002668615,3809.2800000000007,9000
9,12,1,4,0,65.52,0.002668615,3809.2800000000007,9000
9,7,0,4,1,100.0,0.0002056405,168.19199999999984,9000
9,7,1,4,1,100.0,0.00159369,168.192000000002,9000
9,9,0,4,1,100.0,0.000640445,541.6960000000012,9000
9,9,1,4,1,100.0,0.0022942049999999997,541.6960000000016,9000
9,12,0,4,1,68.97,0.002668615,3809.2800000000007,9000
9,12,1,4,1,65.52,0.002668615,3809.2800000000007,9000
