1,3,3,2,8,20.4,0.0230171,1000000.0,100
1,3,5,2,8,20.2,0.0239303,1000000.0,100
1,3,8,2,8,20.0,0.0227053,1000000.0,100
1,5,0,2,8,19.4,0.0228091,1000000.0,100
1,5,3,2,8,20.4,0.0229716,1000000.0,100
1,5,5,2,8,21.8,0.0232816,1000000.0,100
1,5,8,2,8,21.6,0.0227013,1000000.0,100
1,7,0,2,8,19.4,0.0228091,1000000.0,100
1,7,3,2,8,20.4,0.0229716,1000000.0,100
1,7,5,2,8,20.8,0.0233763,1000000.0,100
1,7,8,2,8,21.8,0.0233328,1000000.0,100
1,9,0,2,8,19.4,0.0228091,1000000.0,100
1,9,3,2,8,20.4,0.0229716,1000000.0,100
1,9,5,2,8,20.8,0.0233763,1000000.0,100
1,9,8,2,8,21.8,0.0230032,1000000.0,100
1,3,0,4,8,21.0,0.0233401,1000000.0,100
1,3,3,4,8,21.0,0.0240232,1000000.0,100
1,3,5,4,8,21.2,0.0232497,1000000.0,100
1,3,8,4,8,21.6,0.0228674,1000000.0,100
1,5,0,4,8,20.6,0.0240412,1000000.0,100
1,5,3,4,8,21.8,0.0242029,1000000.0,100
1,5,5,4,8,21.8,0.0229238,1000000.0,100
1,5,8,4,8,22.0,0.0228487,1000000.0,100
1,7,0,4,8,20.6,0.0240412,1000000.0,100
1,7,3,4,8,22.0,0.0232588,1000000.0,100
1,7,5,4,8,22.0,0.0230009,1000000.0,100
1,7,8,4,8,22.0,0.0227418,1000000.0,100
1,9,0,4,8,20.6,0.0240412,1000000.0,100
1,9,3,4,8,22.0,0.0232588,1000000.0,100
1,9,5,4,8,21.8,0.0230093,1000000.0,100
1,9,8,4,8,21.8,0.0232358,1000000.0,100
1,3,0,6,8,20.6,0.0241407,1000000.0,100
1,3,3,6,8,21.8,0.0232033,1000000.0,100
1,3,5,6,8,21.8,0.0227509,1000000.0,100
1,3,8,6,8,21.8,0.0234988,1000000.0,100
1,5,0,6,8,21.8,0.023348,1000000.0,100
1,5,3,6,8,21.8,0.023006,1000000.0,100
1,5,5,6,8,21.8,0.0235736,1000000.0,100
1,5,8,6,8,22.0,0.0230019,1000000.0,100
1,7,0,6,8,21.6,0.0236905,1000000.0,100
1,7,3,6,8,22.0,0.0232702,1000000.0,100
1,7,5,6,8,21.8,0.0229402,1000000.0,100
1,7,8,6,8,21.6,0.0231277,1000000.0,100
1,9,0,6,8,21.6,0.0236905,1000000.0,100
1,9,3,6,8,22.0,0.023316,1000000.0,100
1,9,5,6,8,21.8,0.0230787,1000000.0,100
1,9,8,6,8,21.8,0.0232358,1000000.0,100
3,3,0,0,0,38.75,0.0292351,3.78,300
3,3,3,0,0,80.0,0.0305431,5.05,300
3,3,5,0,0,79.375,0.029079,9.469999999999999,300
3,3,8,0,0,68.75,0.0293789,45.48,300
3,5,0,0,0,38.75,0.0292351,3.78,300
3,5,3,0,0,80.0,0.0305431,5.05,300
3,5,5,0,0,79.375,0.029079,9.469999999999999,300
3,5,8,0,0,68.75,0.0293789,45.48,300
3,7,0,0,0,38.75,0.0292351,3.78,300
3,7,3,0,0,80.0,0.0305431,5.05,300
3,7,5,0,0,79.375,0.029079,9.469999999999999,300
3,7,8,0,0,68.75,0.0293789,45.48,300
3,9,0,0,0,38.75,0.0292351,3.78,300
3,9,3,0,0,80.0,0.0305431,5.05,300
3,9,5,0,0,79.375,0.029079,9.469999999999999,300
3,9,8,0,0,68.75,0.0293789,45.48,300
3,3,0,2,0,38.125,0.0292488,3.78,300
3,3,3,2,0,86.25,0.0319956,5.26,300
3,3,5,2,0,81.25,0.0325111,10.21,300
3,3,8,2,0,77.5,0.031136,46.28,300
3,5,0,2,0,38.125,0.0292488,3.78,300
3,5,3,2,0,93.125,0.0317508,5.39,300
3,5,5,2,0,91.875,0.0331444,10.27,300
3,5,8,2,0,88.75,0.0328381,43.72,300
3,7,0,2,0,38.125,0.0292488,3.78,300
3,7,3,2,0,93.125,0.0317508,5.39,300
3,7,5,2,0,91.875,0.0330246,10.87,300
3,7,8,2,0,90.625,0.0309427,47.169999999999995,300
3,9,0,2,0,38.125,0.0292488,3.78,300
3,9,3,2,0,93.125,0.0317508,5.39,300
3,9,5,2,0,91.875,0.0330246,10.87,300
3,9,8,2,0,90.0,0.0337602,44.06,300
3,3,0,4,0,40.0,0.0300757,3.8800000000000003,300
3,3,3,4,0,91.25,0.0326362,5.41,300
3,3,5,4,0,90.625,0.0332827,9.2,300
3,3,8,4,0,83.125,0.0332858,45.5,300
3,5,0,4,0,41.25,0.0308993,3.82,300
3,5,3,4,0,96.25,0.0326579,5.63,300
3,5,5,4,0,92.5,0.0331916,10.120000000000001,300
3,5,8,4,0,90.0,0.0321542,47.550000000000004,300
3,7,0,4,0,41.25,0.0308993,3.82,300
3,7,3,4,0,91.875,0.0335314,5.78,300
3,7,5,4,0,95.625,0.0333418,11.29,300
3,7,8,4,0,95.625,0.0316277,40.04,300
3,9,0,4,0,41.25,0.0308993,3.82,300
3,9,3,4,0,91.875,0.0335314,5.78,300
3,9,5,4,0,93.125,0.0331311,11.22,300
3,9,8,4,0,92.5,0.0319425,43.39,300
3,3,0,6,0,44.375,0.0313408,3.8800000000000003,300
3,3,3,6,0,86.25,0.032394,5.47,300
3,3,5,6,0,90.0,0.0330679,10.52,300
3,3,8,6,0,91.875,0.0334044,38.75,300
3,5,0,6,0,44.375,0.0299342,3.78,300
3,5,3,6,0,93.125,0.0326909,5.7299999999999995,300
3,5,5,6,0,88.75,0.0331089,9.469999999999999,300
3,5,8,6,0,88.75,0.0320579,45.36,300
3,7,0,6,0,45.0,0.0308053,3.78,300
3,7,3,6,0,88.75,0.0333684,6.2,300
3,7,5,6,0,91.25,0.0331179,10.1,300
3,7,8,6,0,95.625,0.0316277,40.04,300
3,9,0,6,0,45.0,0.0308053,3.78,300
3,9,3,6,0,83.75,0.0332529,5.55,300
3,9,5,6,0,93.75,0.0332939,10.21,300
3,9,8,6,0,92.5,0.0319425,43.39,300
3,3,0,0,3,93.75,0.0315486,3.91,300
3,3,3,0,3,86.25,0.0311349,5.23,300
3,3,5,0,3,78.125,0.0292102,9.66,300
3,3,8,0,3,76.875,0.0298193,45.690000000000005,300
3,5,0,0,3,93.75,0.0315486,3.91,300
3,5,3,0,3,86.25,0.0311349,5.23,300
3,5,5,0,3,78.125,0.0292102,9.66,300
3,5,8,0,3,76.875,0.0298193,45.690000000000005,300
3,7,0,0,3,93.75,0.0315486,3.91,300
3,7,3,0,3,86.25,0.0311349,5.23,300
3,7,5,0,3,78.125,0.0292102,9.66,300
3,7,8,0,3,76.875,0.0298193,45.690000000000005,300
3,9,0,0,3,93.75,0.0315486,3.91,300
3,9,3,0,3,86.25,0.0311349,5.23,300
3,9,5,0,3,78.125,0.0292102,9.66,300
3,9,8,0,3,76.875,0.0298193,45.690000000000005,300
3,3,0,2,3,88.125,0.031965,3.9699999999999998,300
3,3,3,2,3,93.125,0.0319402,5.36,300
3,3,5,2,3,91.875,0.03336,10.38,300
3,3,8,2,3,91.25,0.0309112,37.99,300
3,5,0,2,3,88.125,0.031965,3.9699999999999998,300
3,5,3,2,3,95.0,0.0321922,5.36,300
3,5,5,2,3,97.5,0.0332846,10.57,300
3,5,8,2,3,91.875,0.0321738,42.96,300
3,7,0,2,3,88.125,0.031965,3.9699999999999998,300
3,7,3,2,3,95.0,0.0321922,5.36,300
3,7,5,2,3,98.75,0.0336802,11.57,300
3,7,8,2,3,98.75,0.0310987,46.980000000000004,300
3,9,0,2,3,88.125,0.031965,3.9699999999999998,300
3,9,3,2,3,95.0,0.0321922,5.36,300
3,9,5,2,3,98.75,0.0336802,11.57,300
3,9,8,2,3,96.25,0.033197,39.910000000000004,300
3,3,0,4,3,91.25,0.0326354,4.05,300
3,3,3,4,3,95.625,0.0332484,5.43,300
3,3,5,4,3,96.875,0.0335063,9.45,300
3,3,8,4,3,95.625,0.0340489,41.57,300
3,5,0,4,3,96.25,0.032619,4.05,300
3,5,3,4,3,100.0,0.0324579,5.760000000000001,300
3,5,5,4,3,99.375,0.0338964,10.95,300
3,5,8,4,3,100.0,0.0323743,41.99,300
3,7,0,4,3,96.25,0.032619,4.05,300
3,7,3,4,3,99.375,0.0338939,5.819999999999999,300
3,7,5,4,3,100.0,0.0338189,11.04,300
3,7,8,4,3,100.0,0.0319109,48.550000000000004,300
3,9,0,4,3,96.25,0.032619,4.05,300
3,9,3,4,3,99.375,0.0338939,5.819999999999999,300
3,9,5,4,3,100.0,0.0336519,12.5,300
3,9,8,4,3,99.375,0.0342328,40.46,300
3,3,0,6,3,95.625,0.0329007,4.13,300
3,3,3,6,3,98.75,0.0330828,5.67,300
3,3,5,6,3,99.375,0.0337366,10.6,300
3,3,8,6,3,100.0,0.0330408,42.18,300
3,5,0,6,3,99.375,0.0338588,4.55,300
3,5,3,6,3,99.375,0.0329235,5.819999999999999,300
3,5,5,6,3,99.375,0.0337604,10.94,300
3,5,8,6,3,100.0,0.0343737,44.1,300
3,7,0,6,3,98.125,0.033878,4.54,300
3,7,3,6,3,100.0,0.0337124,6.680000000000001,300
3,7,5,6,3,100.0,0.0337065,11.09,300
3,7,8,6,3,100.0,0.0319109,48.550000000000004,300
3,9,0,6,3,98.125,0.033878,4.54,300
3,9,3,6,3,100.0,0.0341186,5.49,300
3,9,5,6,3,100.0,0.0338705,12.45,300
3,9,8,6,3,100.0,0.0316389,44.07,300
3,3,0,0,6,93.75,0.0315486,3.91,300
3,3,3,0,6,86.25,0.0311349,5.23,300
3,3,5,0,6,78.125,0.0292102,9.66,300
3,3,8,0,6,76.875,0.0298193,45.690000000000005,300
3,5,0,0,6,93.75,0.0315486,3.91,300
3,5,3,0,6,86.25,0.0311349,5.23,300
3,5,5,0,6,78.125,0.0292102,9.66,300
3,5,8,0,6,76.875,0.0298193,45.690000000000005,300
3,7,0,0,6,93.75,0.0315486,3.91,300
3,7,3,0,6,86.25,0.0311349,5.23,300
3,7,5,0,6,78.125,0.0292102,9.66,300
3,7,8,0,6,76.875,0.0298193,45.690000000000005,300
3,9,0,0,6,93.75,0.0315486,3.91,300
3,9,3,0,6,86.25,0.0311349,5.23,300
3,9,5,0,6,78.125,0.0292102,9.66,300
3,9,8,0,6,76.875,0.0298193,45.690000000000005,300
3,3,0,2,6,89.375,0.0319982,3.9699999999999998,300
3,3,3,2,6,93.125,0.0319402,5.36,300
3,3,5,2,6,91.875,0.03336,10.38,300
3,3,8,2,6,91.25,0.0309112,37.99,300
3,5,0,2,6,89.375,0.0319982,3.9699999999999998,300
3,5,3,2,6,95.0,0.0321922,5.36,300
3,5,5,2,6,97.5,0.0332846,10.57,300
3,5,8,2,6,91.875,0.0321738,42.96,300
3,7,0,2,6,89.375,0.0319982,3.9699999999999998,300
3,7,3,2,6,95.0,0.0321922,5.36,300
3,7,5,2,6,98.75,0.0336802,11.57,300
3,7,8,2,6,98.75,0.0310987,46.980000000000004,300
3,9,0,2,6,89.375,0.0319982,3.9699999999999998,300
3,9,3,2,6,95.0,0.0321922,5.36,300
3,9,5,2,6,98.75,0.0336802,11.57,300
3,9,8,2,6,96.25,0.033197,39.910000000000004,300
3,3,0,4,6,91.875,0.0329774,4.05,300
3,3,3,4,6,95.625,0.0332484,5.43,300
3,3,5,4,6,96.875,0.0335063,9.45,300
3,3,8,4,6,95.625,0.0340489,41.57,300
3,5,0,4,6,96.875,0.0325876,4.05,300
3,5,3,4,6,100.0,0.0324579,5.760000000000001,300
3,5,5,4,6,99.375,0.0338964,10.95,300
3,5,8,4,6,100.0,0.0323743,41.99,300
3,7,0,4,6,96.875,0.0325876,4.05,300
3,7,3,4,6,99.375,0.0338939,5.819999999999999,300
3,7,5,4,6,100.0,0.0338189,11.04,300
3,7,8,4,6,100.0,0.0319109,48.550000000000004,300
3,9,0,4,6,96.875,0.0325876,4.05,300
3,9,3,4,6,99.375,0.0338939,5.819999999999999,300
3,9,5,4,6,100.0,0.0336519,12.5,300
3,9,8,4,6,99.375,0.0342328,40.46,300
3,3,0,6,6,96.25,0.0329202,4.13,300
3,3,3,6,6,100.0,0.033023,5.6,300
3,3,5,6,6,99.375,0.0337366,10.6,300
3,3,8,6,6,100.0,0.0330408,42.18,300
3,5,0,6,6,99.375,0.0336713,4.52,300
3,5,3,6,6,99.375,0.0329235,5.819999999999999,300
3,5,5,6,6,100.0,0.0337993,10.66,300
3,5,8,6,6,100.0,0.0343737,44.1,300
3,7,0,6,6,100.0,0.0339074,4.54,300
3,7,3,6,6,100.0,0.0337124,6.680000000000001,300
3,7,5,6,6,100.0,0.0337065,11.09,300
3,7,8,6,6,100.0,0.0319109,48.550000000000004,300
3,9,0,6,6,100.0,0.0339074,4.54,300
3,9,3,6,6,100.0,0.0341186,5.49,300
3,9,5,6,6,100.0,0.0338705,12.45,300
3,9,8,6,6,100.0,0.0316389,44.07,300
3,3,0,0,8,93.75,0.0315486,3.91,300
3,3,3,0,8,86.25,0.0311349,5.23,300
3,3,5,0,8,78.125,0.0292102,9.66,300
3,3,8,0,8,76.875,0.0298193,45.690000000000005,300
3,5,0,0,8,93.75,0.0315486,3.91,300
3,5,3,0,8,86.25,0.0311349,5.23,300
3,5,5,0,8,78.125,0.0292102,9.66,300
3,5,8,0,8,76.875,0.0298193,45.690000000000005,300
3,7,0,0,8,93.75,0.0315486,3.91,300
3,7,3,0,8,86.25,0.0311349,5.23,300
3,7,5,0,8,78.125,0.0292102,9.66,300
3,7,8,0,8,76.875,0.0298193,45.690000000000005,300
3,9,0,0,8,93.75,0.0315486,3.91,300
3,9,3,0,8,86.25,0.0311349,5.23,300
3,9,5,0,8,78.125,0.0292102,9.66,300
3,9,8,0,8,76.875,0.0298193,45.690000000000005,300
3,3,0,2,8,89.375,0.0319982,3.9699999999999998,300
3,3,3,2,8,93.125,0.0319402,5.36,300
3,3,5,2,8,91.875,0.03336,10.38,300
3,3,8,2,8,91.25,0.0309112,37.99,300
3,5,0,2,8,89.375,0.0319982,3.9699999999999998,300
3,5,3,2,8,95.0,0.0321922,5.36,300
3,5,5,2,8,97.5,0.0332846,10.57,300
3,5,8,2,8,91.875,0.0321738,42.96,300
3,7,0,2,8,89.375,0.0319982,3.9699999999999998,300
3,7,3,2,8,95.0,0.0321922,5.36,300
3,7,5,2,8,98.75,0.0336802,11.57,300
3,7,8,2,8,98.75,0.0310987,46.980000000000004,300
3,9,0,2,8,89.375,0.0319982,3.9699999999999998,300
3,9,3,2,8,95.0,0.0321922,5.36,300
3,9,5,2,8,98.75,0.0336802,11.57,300
3,9,8,2,8,96.25,0.033197,39.910000000000004,300
3,3,0,4,8,92.5,0.0334909,4.05,300
3,3,3,4,8,95.625,0.0332484,5.43,300
3,3,5,4,8,96.875,0.0335063,9.45,300
3,3,8,4,8,95.625,0.0340489,41.57,300
3,5,0,4,8,96.875,0.0325876,4.05,300
3,5,3,4,8,100.0,0.0324579,5.760000000000001,300
3,5,5,4,8,99.375,0.0338964,10.95,300
3,5,8,4,8,100.0,0.0323743,41.99,300
3,7,0,4,8,96.875,0.0325876,4.05,300
3,7,3,4,8,99.375,0.0338939,5.819999999999999,300
3,7,5,4,8,100.0,0.0338189,11.04,300
3,7,8,4,8,100.0,0.0319109,48.550000000000004,300
3,9,0,4,8,96.875,0.0325876,4.05,300
3,9,3,4,8,99.375,0.0338939,5.819999999999999,300
3,9,5,4,8,100.0,0.0336519,12.5,300
3,9,8,4,8,99.375,0.0342328,40.46,300
3,3,0,6,8,96.875,0.0328152,4.13,300
3,3,3,6,8,100.0,0.033023,5.6,300
3,3,5,6,8,99.375,0.0337366,10.6,300
3,3,8,6,8,100.0,0.0330408,42.18,300
3,5,0,6,8,99.375,0.0336713,4.52,300
3,5,3,6,8,99.375,0.0329235,5.819999999999999,300
3,5,5,6,8,100.0,0.0337993,10.66,300
3,5,8,6,8,100.0,0.0343737,44.1,300
3,7,0,6,8,100.0,0.0339074,4.54,300
3,7,3,6,8,100.0,0.0337124,6.680000000000001,300
3,7,5,6,8,100.0,0.0337065,11.09,300
3,7,8,6,8,100.0,0.0319109,48.550000000000004,300
3,9,0,6,8,100.0,0.0339074,4.54,300
3,9,3,6,8,100.0,0.0341186,5.49,300
